PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
110441383,https://www.facebook.com/100064704399309/posts/611532601013548,,Facebook,16470740,Atlanta News First,blank_for_now,blank_for_now,"{""follower_count"":468458,""following_count"":0,""like_count"":3874,""post_count"":37,""views_count"":0,""comment_count"":780,""share_count"":295}","Despite recent egg costs, the farm wants to make sure people in need are getting a good source of protein.", ,no longer populated,,2023-04-04T16:08:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRkNCdVFRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--33158bbddcb48cd8a571e3e1dfa11fc322fa7cf8/post-16470740-110441383-thumbnail,19,4,2,0,,
110422816,https://twitter.com/ATLNewsFirst/status/1643283937333051392,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}","A North Georgia farm is donating 86,400 fresh eggs to the Atlanta Community Food Bank. &gt;&gt; https://t.co/VL1SxTlBsi", ,no longer populated,,2023-04-04T16:06:36.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCS3AxdVFRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--f3326479964e3275a101fda8d06195d1628ff3dd/post-7172078-110422816-thumbnail,4,1,0,,,
108645671,https://twitter.com/ajc/status/1640858833131110400,,Twitter,7010773,Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":1084395,""following_count"":50497,""like_count"":70291,""post_count"":347465,""views_count"":0,""comment_count"":10667,""share_count"":51951}","As thrilled as Atlanta Community Food Bank (ACBF) president and CEO Kyle Waide is about the incredible milestone of the agency serving its one billionth meal last month, “the job is not finished,” he said. https://t.co/xf7srbEnMa", ,no longer populated,,2023-03-28T23:30:06.000Z,post data removed,,9,5,0,,,
108645499,https://www.facebook.com/13310147298/posts/10160927332547299,,Facebook,1172477,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":852977,""following_count"":0,""like_count"":1208,""post_count"":34,""views_count"":0,""comment_count"":488,""share_count"":111}","As thrilled as Atlanta Community Food Bank (ACBF) president and CEO Kyle Waide is about the incredible milestone of the agency serving its one billionth meal last month, “the job is not finished,” he said.", ,no longer populated,,2023-03-28T23:30:01.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT3RYcndRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--ea897d0ac3f06e7b5cc9e32e108f6b55f173cb72/post-1172477-108645499-thumbnail,10,0,0,0,,
104438068,https://www.youtube.com/watch?v=d2dpjlAyaVQ,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1120000,""following_count"":0,""like_count"":4628479,""post_count"":87814,""views_count"":855760710,""comment_count"":1687715,""share_count"":0}","If you are unable to take part in the event in person, you can still donate online.","A reminder if you and your famiy still need help after January, severe storms and tornadoes, there are two deadlines you need to know about. This upcoming Friday, March 17th is your last day to y for a low interest
disaster loan from the US Small Business
Administration. Three days later on March 20th, that is the last day for you to apply for FEMA assistance. That&#39;s if you had uninsured or underinsured damage
to your property. To find out if you&#39;re eligible, just search FEMA assistance right now on 11 alive.com.  ",no longer populated,,2023-03-12T13:19:32.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCUFpWbEFRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--12d395d207546a91026889546a25c949690dccad/post-7167-104438068-thumbnail,9,0,,473,,
103940496,https://www.instagram.com/p/CplMuIIOQ1R/,,Instagram,15781928,dentsu USA,blank_for_now,blank_for_now,"{""follower_count"":6347,""following_count"":0,""like_count"":0,""post_count"":0,""views_count"":0,""comment_count"":0,""share_count"":0}","#OneDayForChange not only offers denstu employees an opportunity to protect our planet, but also an opportunity for remote workers to meet their colleagues! Last year, dentsu employees from the #Atlanta, Georgia area, volunteered for the @acfb Atlanta Community Food Bank.  

Thank you to our Atlanta employees who gave to their community!", ,no longer populated,,2023-03-09T20:15:41.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRlBKa1FRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--082e7b2a20e6839b3c9a13d9ccc9574e3ac4ac24/post-15781928-103940496-thumbnail,14,0,0,0,,
103902707,https://www.youtube.com/watch?v=TVQoiePVFB4,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1120000,""following_count"":0,""like_count"":4628479,""post_count"":87814,""views_count"":855760710,""comment_count"":1687715,""share_count"":0}",Learn about 11Alive-sponsored events in March -- Atlanta Community Food Bank's Hunger Walk Run and Ronald McDonald House's Handbag Hullabaloo.,"Welcome back. Well, it&#39;s always a good time to get involved and lend a hand to a neighbor in ne. We have a few ways you can fulfl your want right now to give bac. So Trent is here with some evens you don&#39;t want to miss.
Hello, Trent. Hello. How are you? Tell us what to do to
help the people. Well, they&#39;re two great 11 live sponsored events. It&#39;s an Atlanta staple. Coming up this weekend, it&#39;s the 39th annual
Hunger Walk Run. Join our own Chesley McNeil and Ayesha Howard from 11 live Morng News this Sunday, March 12th. We&#39;re proud to sponsor this eve. Which helps to combat food insecurity in our community. Thousands will gather at the Hoe Depot backyard at Mercedes-Benz Stadium for Atlanta Community Fd Bank&#39;s annual event this weeken. As Atlanta faces the highest income inequality in the nation, and with many neighbors experiencing food insecurity for the first time in their lives, the food bank has become
an increasingly indispensable resource
to our community. By joining the hunger Walk. Run in person or virtually, participants will provide
relief for
a fellow Georgian in need through
their donation. You can learn more. Had hunger walkrun.org. You know, we had the
President
and CEO Kyle Wade from the Food Bank ons week and he was saying
that obviously during the pandemic
the need was great. But they&#39;re starting to see likd pandemic numbers coming
back for people who are experiencing
food insecurity. So now more than ever,
donate if
you can, as little as a dollar helps andn the hunger Walk Run
event this weekend. So important here. Yeah, check it out online and then join us in person. Coming up in March, it&#39;s a great event to benefit te Atlanta Ronald McDonald
House Charities, the 6th annual handbag hullabalo 11 Alive zone. Cheryl Preheim will host this fabulous event on March 30th ate Cobb Energy Performing Arts Cen, where the guests have the chance to win designer handbags. Y&#39;all the the the philanthropic handbag heaven will feature brands such as Jimmy Choo, Gucc, Prada, Valentino and others. All proceeds benefit the local Ronald McDonald House, and it&#39;ll help keep families wih sick children close to each oth. She&#39;s gorgeous, Cheryl Preheim and near the medical care that they need. Learn more and get tickets online at a rmhc.org. There&#39;s a little events tab up . I love that. I feel like we talk about this event every year. And if you have not really looked at what Ronald McDonald, those homes in the communities and the funds that provide, because think about it, you&#39;re you have a sick child and the last thing you think about s how you&#39;re all going to be neard it&#39;s a huge expense for familie. So anything we can do to allevi. The financial burden
so they can just concentrate on their child
is so important. There&#39;s a lot of ways
to give back in a lot of ways that
they are doing so. And that&#39;s such a fun way to get a Gucci Valentino, right? Yeah. What little known fact, Sally Ann was president
of Ronald McDonald. No way, Sally. And it&#39;s
trends mother. So you do know a little bit abot that. I do know about that char, but yeah, I mean, it&#39;s they do such great work. Yeah. OK. We do thank you for those
events that
we will make sure to support
both of those and, you know, maybe just buy coffee. For the person behind you, if you&#39;re at Starbucks
today, alright, support our community and
neighbors
in need. We&#39;re always looking for great organizations right here at Atla and Company in our Metro Atlanta communities to connect with. You just have to scan that QR code on your screen. We make it as easy as
possible for you. Scroll down our homepage
and let us know what nonprofits you love to sup.  ",no longer populated,,2023-03-09T17:16:39.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTm1Xa1FRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--8fffbe423a662d9dab5e0189b33988970c9a86d5/post-7167-103902707-thumbnail,0,0,,24,,
153265105,https://twitter.com/NeighborNews/status/1628819511515271171,,Twitter,10418336,Neighbor News Online,blank_for_now,blank_for_now,"{""follower_count"":4641,""following_count"":2924,""like_count"":null,""post_count"":30471,""views_count"":null,""comment_count"":null,""share_count"":null}",Thousands will gather in unity at The Home Depot Backyard at Mercedes-Benz Stadium for the Atlanta Community Food Bank's 39th annual Hunger Walk/Run March 12. https://t.co/3zQ1rMLHQf, ,no longer populated,,2023-02-23T18:10:08.000Z,post data removed,,0,0,0,40,,
363392515,https://www.instagram.com/reel/Co5nL8TD_nl/,,InstagramDirect,29017048,Atlanta Community Food Bank,blank_for_now,blank_for_now,"{""follower_count"":12245,""following_count"":445,""like_count"":0,""post_count"":2035,""views_count"":0,""comment_count"":0,""share_count"":0}","The Atlanta Community Food Bank Restaurant Program is a partnership with local restaurants in Atlanta to donate a portion of their sales to support their efforts in providing food assistance for those in need. This year, The Restaurant Program honors Robby Kukler, a respected leader in the hospitality industry, for his dedication and service! 

When you dine at one of the participating restaurants, you are helping us provide meals for thousands of families!", ,no longer populated,,2023-02-20T22:01:08.000Z,post data removed,,-1,0,1,0,,
100492928,https://twitter.com/11AliveNews/status/1627731820098846721,,Twitter,6809639,11Alive News,blank_for_now,blank_for_now,"{""follower_count"":426242,""following_count"":2717,""like_count"":18343,""post_count"":479394,""views_count"":82977,""comment_count"":3750,""share_count"":17292}",Atlanta Community Food Bank's Hunger Walk/Run returns for 39th year https://t.co/2YQ3zFUkJC, ,no longer populated,,2023-02-20T18:08:02.000Z,post data removed,,1,0,1,,,
153744736,https://twitter.com/NatalieWHall/status/1623697645817430016,,Twitter,19190298,Vice Chair Natalie Hall,blank_for_now,blank_for_now,"{""follower_count"":2383,""following_count"":3238,""like_count"":79,""post_count"":9226,""views_count"":1044,""comment_count"":1,""share_count"":455627}",Just posted a photo @ Atlanta Community Food Bank https://t.co/uqbZ9jTi8j, ,no longer populated,,2023-02-09T14:57:40.000Z,post data removed,,0,0,0,55,,
386874747,https://www.facebook.com/FulcoD4/posts/pfbid06hHYYwJDXpuzSZwWJsDfLMgjBtzukUDy72aUNrUu58iDnWZYFpWSMnxPMNVPVu4el,,Facebook,30245222,Fulton County Commissioner Natalie Hall-District 4,blank_for_now,blank_for_now,"{""follower_count"":2500,""following_count"":null,""like_count"":4,""post_count"":null,""views_count"":null,""comment_count"":null,""share_count"":null}","I took a tour of the Atlanta Community Food Bank  to get a first hand look at what they're doing to combat hunger in Atlanta and North Georgia.

Their mission is to fight hunger by engaging, educating and empowering our community. They've worked with more than 700 nonprofit partners to distribute over 65 million meals across Metro Atlanta and North Georgia.

Every month they receive nearly 9 million pounds of donated food and grocery products, 22% of which is fresh produce. These donated goods come from individuals and the local food industries, including manufacturers, distributors, farmers and retailers. They then distribute the food to more than 700 nonprofit partner agencies who operate food assistance programs in 29 North Georgia counties.

I'm looking forward to seeing their growth with continuing to resolve issues with hunger in Atlanta and Fulton County. 

#Heartwork #FulcoD4 #FultonCounty #Atlanta #CommissionerNatalieHall #OneFulton", ,no longer populated,,2023-02-04T22:12:33.000Z,post data removed,,11,0,2,0,,
153267245,https://twitter.com/NeighborNews/status/1613941973278232586,,Twitter,10418336,Neighbor News Online,blank_for_now,blank_for_now,"{""follower_count"":4642,""following_count"":2924,""like_count"":null,""post_count"":30471,""views_count"":null,""comment_count"":null,""share_count"":null}","The Community Food Center Free Home Delivery Program, through the Atlanta Community Food Bank, will officially launch the week of Jan. 24. https://t.co/pwvoKotXGQ", ,no longer populated,,2023-01-13T16:52:06.000Z,post data removed,,0,0,0,37,,
88923952,https://www.youtube.com/watch?v=bK5ytIYmS8I,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1070000,""following_count"":0,""like_count"":4560374,""post_count"":83260,""views_count"":817406692,""comment_count"":1678765,""share_count"":0}",The ACFB is on a mission to end hunger in Atlanta and they need your help to make it happen. Every dollar you donate goes a long way to feeding families in need.,"The Atlanta Community Food Bank is on a mission to end hunger in the Atlanta area through more than just food. Their goal is to get to the root of hunger and food insecurity by engaging, educating, and empowering our community. President and CEO Kyle Wade has more. When we talk about food insecurity, we&#39;re really talking about a family. A household not having all of the resources they need to meet all of their basic needs. Which means that from time to time, they&#39;re not going to know where their next meal is going to come from, and they&#39;re going to need help from resources like the food bank to meet those basic needs. The Atlantic Community Food Bank is one of the largest hunger relief organizations in the country. We&#39;re really a large food distributor, but our mission is to engage, educate and empower the community to fight hunger. And what&#39;s interesting about that mission is even though we&#39;re a large food. Contributor there&#39;s nothing in that mission statement that says anything about trucks or warehouses or forklifts or even food. It&#39;s all about how we are bringing the community together, giving the Community knowledge and information, tools and resources so that all of us can make a difference in building a better community and ensuring all of our neighbors have the food that they need. So when we talk about engaging and empowering the community. That plays itself out in a couple of different ways. So it starts with this incredible network of partners that we&#39;ve built over 40 plus years. These community based organizations that work with us to feed people in their local communities. We&#39;ve invested resources in addition to all the food that we distribute to help those organizations have more capacity to serve their local communities. We have an amazing resource with the food. Bank providing an unbelievable, almost seems like a never ending source of food we. Know that we have one of the best food banks in the country and that allows us to grow and to think strategically about how we can use a Co-op in a community to provide food security. And so finding the right locations and partners and even one of the people I met while filming this is a possible partner for us to think about having a coop that creates community and using food to bring people together. The Food Bank is a pretty substantial regional nonprofit organization we have. Close to 200 staff members here at the food Bank who are just we we like to say we have the greatest food bankers in the world right here in Atlanta, GA we&#39;ve got a tremendous group of people working in a variety of roles across our organization. When I first got with the food bank, I worked as as a as a person in the the warehouse picking orders and just seeing the importance on that level as far as like if this stuff that doesn&#39;t get out then people. Don&#39;t don&#39;t eat working long hours during during COVID at at the height of the pandemic. Just seeing how you know this stuff really does a does affect people and during that time people losing their jobs and not knowing where they were going to get food from and the land of Community Food Bank was that beacon of hope to ensure that that people got food. There&#39;s a lot of ways you can get involved in our work. It all starts with going to our website acfb.org. There you can quickly. Find out how you can volunteer. You can sign up for a volunteer shift. We&#39;ll engage close to 30,000 volunteers over the course of the year. We accept volunteers as young as age 8. You can also at our website. Find out how you can locate a food pantry near you. Certainly that means you can help people you know who might need help get that help, but it&#39;s also a way for you to connect with that local organization and maybe get involved in their work. You can make a financial donation to the Food bank at our website. It&#39;s really fast, and every dollar you donate helps us provide up to four. Deals to people in need, so go to our website, acfb.org and there are a lot of ways you can quickly get involved to make a difference. Any donation helps the Atlanta Community Food bank battle food insecurity in our area. It&#39;s so easy to donate. Just head to acfb.org and thank you to the Atlanta Community Food Bank for sponsoring this Atlanta and company plus.  ",no longer populated,,2023-01-02T18:57:46.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTUZLTFFRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--a9e98be540feb2dac850bee146d6c0e4c4c34a06/post-7167-88923952-thumbnail,0,0,,117,,
85288470,https://www.youtube.com/watch?v=lUYH28UtOtY,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1060000,""following_count"":0,""like_count"":4546895,""post_count"":82649,""views_count"":808691460,""comment_count"":1677758,""share_count"":0}","Open your heart this holiday season. With every dollar donated, Atlanta Community Food Bank can provide enough food for up to 4 meals.",The prime suspect in the murder of a Gwinnett County corrections officer is now being held without bond. Detectives arrested 22 year old Yahya Abdul Kadir in in Lithonia on Friday. This is in connection to the death of Officer Scott Reiner. He was shot and killed outside the Gwinnett Correctional Center last week. His funeral is scheduled for Tuesday in Lawrenceville.  ,no longer populated,,2022-12-19T00:28:08.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRzBpR1FRPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--98fae099b18f44920628c61e0685f18fa72dccf4/post-7167-85288470-thumbnail,1,0,,361,,
78949413,https://www.youtube.com/watch?v=SpHqeJM8IFI,,YouTube,3674,Atlanta News First ,blank_for_now,blank_for_now,"{""follower_count"":157000,""following_count"":0,""like_count"":1062946,""post_count"":28132,""views_count"":116516916,""comment_count"":361519,""share_count"":0}","Atlanta Community Food Bank President & CEO, Kyle Waide joins us to share how you can help their mission to end hunger in Atlanta. Coming up on November 29 is Giving Tuesday, learn how your donation that day will be matched by a donor. For more information or to donate, visit www.ACFB.org.
Sponsored By: Atlanta Community Food Bank


  
 For more Local News from WGCL:  https://www.atlantanewsfirst.com/
 For more YouTube Content: https://www.youtube.com/channel/UCWElIIlFx2JiyI9UVrbrEcw",Atlanta plugged in Starts Now the peak holiday shopping season has arrived but where were consumers shop this year joining us to share the results of a recent survey on how consumers are planning on shopping this holiday is Melissa bastos director of corporate strategy and insights for cotton Incorporated welcome Melissa so what were some of the more surprising results of this year's survey I think that two-thirds of consumers tell us they really want to be back out in the stores that's significantly up from 2021 and they want to be in the stores because they want to feel and touch the items they're going to be buying get ideas but also I think mainly just to get into the mood to shop for the holidays because they want to see the decorations they want to smell the the spices of the holiday so they're really looking forward to being back out there Melissa which gifts are trending this holiday season the top gift is clothing 57 planning to buy that for their friends and family followed the gift cards Toys Electronics so we've seen a little bit of decrease in electronics this year increases in clothing we also know that if they're buying clothing or they're receiving clothing they'd like to be receiving things like t-shirts pajamas and jeans those are the ones consumers tell us they like the most because they find them the most functional and comfortable I'm also cotton Rich items they say if the clothing has has a cotton Rich content then that means they're comfortable as well as soft breathable and quality that means it'll stick around a while Melissa where can viewers go for more information and gift ideas well if you're looking for some gifts cotton Rich gifts you can go to the fabric of our lives.com shop cotton or if you're just interested in some more research you can go to lifestylemonitor.cottoninc.com thank you for joining us Melissa thank you happy holidays for more information visit lifestylemonitor.cottoninc.com foreign  ,no longer populated,,2022-11-22T21:48:10.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRndxN3dNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--b3662057b089ca9c615c3d72107b72b71de4c732/post-3674-78949413-thumbnail,1,0,,16,,
77449159,https://twitter.com/FOX5Atlanta/status/1592213393653522438,,Twitter,8100495,FOX 5 Atlanta,blank_for_now,blank_for_now,"{""follower_count"":677600,""following_count"":1670,""like_count"":32562,""post_count"":436349,""views_count"":0,""comment_count"":6611,""share_count"":21674}",Atlanta's Monday Night Brewing is teaming up with the Atlanta Community Food Bank to fight food insecurity through beer sales.  https://t.co/2DCSJc7c2U, ,no longer populated,,2022-11-14T17:50:29.000Z,post data removed,,3,0,0,0,,
319782188,https://www.tiktok.com/@fox5_atlanta/video/7165893099665919278,,TikTok,27625701,fox5_atlanta,blank_for_now,blank_for_now,"{""follower_count"":3280,""following_count"":70,""like_count"":107963,""post_count"":309,""views_count"":null,""comment_count"":null,""share_count"":null}",DEATH TO HUNGER 🍻 Atlanta's #MondayNightBrewing is donating a portion of sales of #DeathRaptor #IPA to the Atlanta Community Food Bank 🍑 through the end of November.  @mondaynightbrewing #atlanta #welivehere #beer #craftbeer #brewing #craftbrewery , ,no longer populated,,2022-11-14T15:25:27.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQ05ZTVNrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--63b7a04e6826f929b9b9e1b378bb23cf264e5236/post-27625701-319782188-thumbnail,4,0,0,593,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQVdaTVNrPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--3962b53b1669020a4f21af23501f436740704121/009688c8a99f413a948f5e04ec03a728,
153711821,https://twitter.com/cl_atlanta/status/1590342061911592963,,Twitter,10555956,Creative Loafing ATL,blank_for_now,blank_for_now,"{""follower_count"":690768,""following_count"":983,""like_count"":null,""post_count"":36711,""views_count"":null,""comment_count"":null,""share_count"":null}","Here are 5 Things to Do in #Atlanta Today, Wednesday, Nov 9:  https://t.co/YLFUPzZQxk. Fall for Fashion Show. Atlanta Community Food Bank $10+. 06:00PM. https://t.co/2y7gMxzIbB https://t.co/7WydCGuqxU", ,no longer populated,,2022-11-09T13:54:29.000Z,post data removed,,1,1,0,0,,
122325907,https://www.instagram.com/p/CkqpvtguYL4/,,Instagram,17179021,Georgia Power,blank_for_now,blank_for_now,"{""follower_count"":10986,""following_count"":0,""like_count"":0,""post_count"":0,""views_count"":0,""comment_count"":0,""share_count"":0}","Thanks to our employees for volunteering at the Atlanta Community Food Bank packaging 5,000 onions for people in need. The Repair Shop staff and management team enjoyed working together to make a difference in our community. #WeHelpBecauseItsHome", ,no longer populated,,2022-11-07T16:28:32.000Z,post data removed,,75,0,0,0,,
153282599,https://twitter.com/claytongalib/status/1588648129645404160,,Twitter,19194642,Clayton County Public Library,blank_for_now,blank_for_now,"{""follower_count"":916,""following_count"":528,""like_count"":null,""post_count"":4209,""views_count"":null,""comment_count"":null,""share_count"":null}","Join Forest Park Branch as they welcome the Atlanta Community Food Bank to assist patrons with finding free food and medical resources. Monday, November 14, 2022 and Monday, December 12, 2022 from 11 a.m. to 1 p.m. Forest Park Branch, 4812 West Street, Forest Park, GA 30297. https://t.co/weVRSIFdAa", ,no longer populated,,2022-11-04T21:43:24.000Z,post data removed,,0,0,0,0,,
153181202,https://twitter.com/SethGlausier/status/1586406009039294464,,Twitter,19189631,Seth Glausier,blank_for_now,blank_for_now,"{""follower_count"":1027,""following_count"":964,""like_count"":null,""post_count"":2081,""views_count"":null,""comment_count"":null,""share_count"":null}",https://t.co/NN4Qg4ZLHP, ,no longer populated,Anything helps this holiday season! GoFundMe linked below https://t.co/tRKxV3giFi,2022-10-29T17:14:01.000Z,post data removed,,0,0,0,0,,Anything helps this holiday season! GoFundMe linked below https://t.co/tRKxV3giFi
65785960,https://www.facebook.com/10505090694/posts/10161447549595695,,Facebook,1164695,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1899647,""following_count"":0,""like_count"":41174,""post_count"":36,""views_count"":0,""comment_count"":4528,""share_count"":3284}",All the proceeds from bag sales will go to the Atlanta Community Food Bank and the East Lake Healthy Connections program., ,no longer populated,,2022-10-20T09:00:06.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQU1KeXdJPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--c2151f5ebe12ef80cf5a3974ca966d97958bd922/post-1164695-65785960-thumbnail,678,39,6,0,,
65360822,https://twitter.com/wsbtv/status/1582771074432901130,,Twitter,8100497,WSB-TV,blank_for_now,blank_for_now,"{""follower_count"":1226887,""following_count"":2191,""like_count"":44998,""post_count"":626648,""views_count"":0,""comment_count"":7945,""share_count"":22127}",All the proceeds from bag sales will go to the Atlanta Community Food Bank and the East Lake Healthy Connections program.  https://t.co/d0o7YHxvS3, ,no longer populated,,2022-10-19T16:30:05.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRVIvdEFJPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--1994213ba7cdcac380ab072f12cf58e04e184327/post-8100497-65360822-thumbnail,0,0,0,0,,
62907521,https://www.facebook.com/100068959907895/posts/414196770888983,,Facebook,9717287,Cobb County Democratic Committee,blank_for_now,blank_for_now,"{""follower_count"":5416,""following_count"":0,""like_count"":7,""post_count"":3,""views_count"":0,""comment_count"":1,""share_count"":5}","Candidate Spotlight: William Boddie, Candidate for Labor Commissioner Current State Representative of GA House District 62, William Boddie is a 2022 Democratic Candidate for Georgia Labor Commissioner. Rep. Boddie was first elected to the Georgia House of Representatives in November 2016. Rep. Boddie has served his community as: • Member of the Fulton County Chairman’s Special Elections Task Force (Appointed in response to June 9, 2020, Presidential Primary Election issues in Fulton County) • Community Organizer with Let Us Make Man (LUMM) • Advisory Council Member for the Fulton Leadership Academy in East Point, Georgia • Co-Chair of the Coalition of South Metro Elected Officials (CoSMEO) • Community Partner for the Georgia Summer Meals Program for K-12 Students • Founder of District 62/U.S. Small Business Administration (SBA) Annual Small Business Development Summit • Former Legal Volunteer at My Sister’s House (Atlanta Mission) in Atlanta, Georgia • Stakeholder and Committee Member for Atlanta Community Food Bank/Atlanta Post Pandemic Food Security Planning Committee • Co-Founder of the East Point Housing Authority Community Day/Back to School Drive https://boddieforga.com", ,no longer populated,,2022-10-12T18:33:45.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCTFdnZHdJPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--756018e5145e042a26f7f1f6138f70ea6cfd1417/post-9717287-62907521-thumbnail,9,0,0,0,,
61330484,https://www.facebook.com/75540426251/posts/10160221389521252,,Facebook,1117038,AtlantaNewsFirst,blank_for_now,blank_for_now,"{""follower_count"":449501,""following_count"":0,""like_count"":1852,""post_count"":35,""views_count"":0,""comment_count"":338,""share_count"":195}","Georgia families who are trying to put food on the table are seeing a boost in their SNAP benefits, but many say it’s just not enough.", ,no longer populated,,2022-10-05T02:01:04.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCREc1WUFJPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--588ba2dc6dc7047c93c490673b50daaab357a88b/post-1117038-61330484-thumbnail,4,0,4,0,,
62187180,https://twitter.com/ATLNewsFirst/status/1577478934186393600,,Twitter,7172078,CBS46,blank_for_now,blank_for_now,"{""follower_count"":111154,""following_count"":2342,""like_count"":4671,""post_count"":282507,""views_count"":0,""comment_count"":1702,""share_count"":6260}","Georgia families who are trying to put food on the table are seeing a boost in their SNAP benefits, but many say it’s just not enough. Full story: https://t.co/K40VHz96KQ", ,no longer populated,,2022-10-05T02:01:00.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSEw2YlFJPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--190e74153f47046a1affbdc31369d8be8863f551/post-7172078-62187180-thumbnail,3,1,0,0,,
61094558,https://t.me/https://t.me/SGTnewsNetwork/34057,,Telegram,11187734,Sergeant News Network,blank_for_now,blank_for_now,"{""follower_count"":128899,""following_count"":0,""like_count"":0,""post_count"":570,""views_count"":9324576,""comment_count"":15969,""share_count"":78360}",Atlanta Community Food Bank CEO: Inflation has “neighbors struggling to meet all their basic needs”<br />🇺🇸Join Us👉 @SGTnewsNetwork, ,no longer populated,,2022-10-04T02:15:02.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCQjhyV2dJPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--de471673db7411559dae2b5aae3dda57821661cf/post-11187734-61094558-thumbnail,0,27,,14799,,
