PostId,PostUrl,PostEngagement,Platform,ChannelID,ChannelName,ChannelUid,ChannelUrl,ChannelEngagement,post_body_text,GoogleAudioText,VoskAudioText,EmbeddedContentText,published_at,post_data,post_media_urls,LikesCount,SharesCount,CommentsCount,ViewsCount,post_media_file,embedded_post_text,search_data
264050888,https://twitter.com/wabenews/status/1810741731773796386,,Twitter,6894890,WABE News,blank_for_now,blank_for_now,"{""follower_count"":24845,""following_count"":1043,""like_count"":null,""post_count"":54677,""views_count"":null,""comment_count"":null,""share_count"":null}",RT @rahulbali: UPDATE: Invest Atlanta President &amp; CEO Eloisa Klementich tells a City Council committee that 535 completed applications have…, ,no longer populated,UPDATE: Invest Atlanta President &amp; CEO Eloisa Klementich tells a City Council committee that 535 completed applications have been submitted for the $7.5 million City of Atlanta Recovery Fund to help businesses affected by the major water outage in late May-early June. #atlpol https://t.co/8JaXDq7PAD,2024-07-09T18:24:05.000Z,post data removed,,0,1,0,0,,UPDATE: Invest Atlanta President &amp; CEO Eloisa Klementich tells a City Council committee that 535 completed applications have been submitted for the $7.5 million City of Atlanta Recovery Fund to help businesses affected by the major water outage in late May-early June. #atlpol https://t.co/8JaXDq7PAD
263867839,https://twitter.com/rahulbali/status/1810741241572905226,,Twitter,10628608,Rahul Bali,blank_for_now,blank_for_now,"{""follower_count"":10652,""following_count"":8754,""like_count"":null,""post_count"":12038,""views_count"":null,""comment_count"":null,""share_count"":null}",UPDATE: Invest Atlanta President &amp; CEO Eloisa Klementich tells a City Council committee that 535 completed applications have been submitted for the $7.5 million City of Atlanta Recovery Fund to help businesses affected by the major water outage in late May-early June. #atlpol https://t.co/8JaXDq7PAD, ,no longer populated,,2024-07-09T18:22:08.000Z,post data removed,,4,1,1,688,,
269463807,https://www.facebook.com/100064719549298/posts/920416993458944,,Facebook,1172477,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":853158,""following_count"":0,""like_count"":1640,""post_count"":40,""views_count"":0,""comment_count"":397,""share_count"":110}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown.", ,no longer populated,,2024-07-08T10:00:09.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCSTh2R2lNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--cdd0c137b831af24f82b22aacc50d3c907c7829b/post-1172477-269463807-thumbnail,422,2,10,0,,
269466480,https://www.facebook.com/100064719549298/posts/920416993458944,,Facebook,16547580,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":877437,""following_count"":0,""like_count"":1101,""post_count"":16,""views_count"":0,""comment_count"":195,""share_count"":29}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown.", ,no longer populated,,2024-07-08T10:00:09.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCRUpBR2lNPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--f3da8a07125f9ecdd57c486c7b65de864ea4e059/post-16547580-269466480-thumbnail,422,2,10,0,,
269623539,https://www.facebook.com/100064719549298/posts/918690793631564,,Facebook,1172477,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":853158,""following_count"":0,""like_count"":1640,""post_count"":40,""views_count"":0,""comment_count"":397,""share_count"":110}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown.", ,no longer populated,,2024-07-05T15:30:13.000Z,post data removed,,802,18,57,0,,
269627020,https://www.facebook.com/100064719549298/posts/918690793631564,,Facebook,16547580,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":877437,""following_count"":0,""like_count"":3233055,""post_count"":18573,""views_count"":0,""comment_count"":255179,""share_count"":66712}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown.", ,no longer populated,,2024-07-05T15:30:13.000Z,post data removed,,802,18,57,0,,
269627083,https://www.facebook.com/100064719549298/posts/918240170343293,,Facebook,16547580,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":877437,""following_count"":0,""like_count"":3233055,""post_count"":18573,""views_count"":0,""comment_count"":255179,""share_count"":66712}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown.", ,no longer populated,,2024-07-05T00:30:11.000Z,post data removed,,2716,25,90,0,,
269623611,https://www.facebook.com/100064719549298/posts/918240170343293,,Facebook,1172477,The Atlanta Journal-Constitution,blank_for_now,blank_for_now,"{""follower_count"":853158,""following_count"":0,""like_count"":1640,""post_count"":40,""views_count"":0,""comment_count"":397,""share_count"":110}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown.", ,no longer populated,,2024-07-05T00:30:11.000Z,post data removed,,2716,25,90,0,,
261324265,https://twitter.com/AtlNewsNow/status/1808548774211395970,,Twitter,13396500,Atlanta News,blank_for_now,blank_for_now,"{""follower_count"":17431,""following_count"":1100,""like_count"":330,""post_count"":41713,""views_count"":186502,""comment_count"":160,""share_count"":411}","Ahead of World Cup in 2026, Invest Atlanta is making another push for developers to overhaul the former Atlanta Constitution building downtown. https://t.co/WG6inUTvnG", ,no longer populated,,2024-07-03T17:10:03.000Z,post data removed,,0,0,0,131,,
259560095,https://twitter.com/SaportaReport/status/1807388617863553201,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12858,""following_count"":5531,""like_count"":2262,""post_count"":30674,""views_count"":586902,""comment_count"":157,""share_count"":563}","ICYMI:  @InvestAtlanta greenlights funds for @CentennialYards – a 50-acre downtown project which will transform what locals call the “Gulch,” a series of paved parking lots, into the “largest entertainment district in the Southeast.”  https://t.co/kwi0LpO2Jt", ,no longer populated,,2024-06-30T12:20:00.000Z,post data removed,,2,0,0,303,,
257262604,https://twitter.com/SaportaReport/status/1806055081717998024,,Twitter,6871192,SaportaReport,blank_for_now,blank_for_now,"{""follower_count"":12852,""following_count"":5531,""like_count"":291,""post_count"":30665,""views_count"":56003,""comment_count"":null,""share_count"":null}",Invest Atlanta greenlights funds for next stage of @CentennialYards project  @InvestAtlanta   @DelaneyTarr  https://t.co/kwi0LpO2Jt, ,no longer populated,,2024-06-26T20:01:01.000Z,post data removed,,1,1,0,268,,
363896422,https://www.instagram.com/p/C8pDg8FujOD/,,InstagramDirect,29017041,"Lakeysha (Key) Hallmon, EdD",blank_for_now,blank_for_now,"{""follower_count"":24489,""following_count"":1857,""like_count"":0,""post_count"":992,""views_count"":0,""comment_count"":0,""share_count"":0}","As a board member of Invest Atlanta, I couldn’t be more proud of the swift response by the hardworking team at @invest_atlanta to get grant funds into the hands of businesses that need it. Thank you, Mayor @andreforatlanta and Atlanta City Council, for your leadership. 

Business owners, swipe  for more details, and be sure to apply if you qualify.", ,no longer populated,,2024-06-25T14:08:41.000Z,post data removed,,-1,0,52,0,,
256099040,https://twitter.com/atlcouncil/status/1805336389254287563,,Twitter,19189753,Atlanta City Council,blank_for_now,blank_for_now,"{""follower_count"":30614,""following_count"":553,""like_count"":1578,""post_count"":13057,""views_count"":510487,""comment_count"":null,""share_count"":null}","🗞️ Application window for $7.5M in small business relief funds opens June 24 and closes July 8

The maximum compensation amounts provided by Invest Atlanta vary from $2,000 to $10,000.
https://t.co/Yw3vZITLmd https://t.co/NSl5AiHvqU", ,no longer populated,"📰 ""We expect a really strong response from small businesses and wanted to make sure that we had enough funds to cover what we anticipate will be a lot of interest,"" said Council member Matt Westmoreland, who introduced the legislation. @WestmorelandATL 

https://t.co/Yw3vZITLmd",2024-06-24T20:25:11.000Z,post data removed,,0,0,0,151,,"📰 ""We expect a really strong response from small businesses and wanted to make sure that we had enough funds to cover what we anticipate will be a lot of interest,"" said Council member Matt Westmoreland, who introduced the legislation. @WestmorelandATL 

https://t.co/Yw3vZITLmd"
255730420,https://www.youtube.com/watch?v=t0dzTyt7Ntg,,YouTube,7167,11Alive,blank_for_now,blank_for_now,"{""follower_count"":1810000,""following_count"":0,""like_count"":5323642,""post_count"":107611,""views_count"":1284099561,""comment_count"":1856048,""share_count"":0}",Businesses impacted can start applying for funds that would help recoup the losses through Invest Atlanta on June 24.,"Today marks two years since the fall of Roe versus Wade, the Supreme Court ending the constitutional right to an abortion. And local leaders making their voices heard today, urging voters who are passionate about preserving abortion access to head to the polls. This upcoming election. Local ten is Christina Vazquez has more from Fort Lauderdale. There message on this anniversary day was geared to voters. &gt;&gt; Each of us standing here has daughters who today have less rights than we grew up with under Roe v Wade, less rights as Floridians than we had for the last 35 years. &gt;&gt; Some Florida Democratic lawmakers marked the two years of the Dobbs decision when the Supreme Court ended 50 years of federal abortion rights. &gt;&gt; Now the fight goes back to the states, which has resulted in a patchwork of abortion laws nationwide. &gt;&gt; By urging Floridian voters interestedn preserving abortion care, access to head to the polls this November. &gt;&gt; Stand up for yourself, because your rights are being taken away no matter what party you belong to. &gt;&gt; Just last year, Gallup found that post. Dobbs there remains broad support for abortion rights, a record high 69% said abortion should generally be legal in the first three months of pregnancy. State lawmakers first passed a 15 week abortion ban, then six week ban, which took effect last month after Florida State Supreme Court chose to upend decades of legal precedent which had extended the clause to abortion access at Planned Parenthood of Southeast and North Florida are doctors and medical staff. &gt;&gt; Describe what they&#39;re going through as moral distress. &gt;&gt; The closest state now offering abortion care beyond six weeks. North Carolina, followed by Virginia. &gt;&gt; With this six week ban, there will be a abortion desert in the South of our country. &gt;&gt; So providers telling local ten news they are looking ahead to November, when Florida voters will have a chance to vote on a constitutional amendment pertaining to abortion access. &gt;&gt; Independents, Republicans, Democrats. They all want to protect reproductive freedom and they need to do it. This is our one small window this November, and you can read through a sample ballot amendment language on our website. &gt;&gt; That&#39;s  ",no longer populated,,2024-06-24T20:16:28.000Z,post data removed,https://www.junkipedia.org/rails/active_storage/blobs/redirect/eyJfcmFpbHMiOnsibWVzc2FnZSI6IkJBaHBCT1JJaENFPSIsImV4cCI6bnVsbCwicHVyIjoiYmxvYl9pZCJ9fQ==--34b3482973744f782ce3358fe9c1590d14515b6f/post-7167-255730420-thumbnail,1,0,0,37,,
256063707,https://twitter.com/WestmorelandATL/status/1805272293200859415,,Twitter,10597653,Matt Westmoreland,blank_for_now,blank_for_now,"{""follower_count"":8644,""following_count"":628,""like_count"":3186,""post_count"":6728,""views_count"":245591,""comment_count"":null,""share_count"":null}","@cbenderatl @atlcouncil @andreforatlanta @ThreadATL @SaportaReport @AmirForATL Of course I wouldn’t vote for this. 

And neither would the Board of Invest Atlanta.

Which is why they’re going to the Development Authority of Fulton County.

Which Amir and I obviously do not control…", ,no longer populated,,2024-06-24T16:10:29.000Z,post data removed,,2,1,2,139,,
